0.875 0.4375 0 339
0.84375 0.40625 0 345
0.875 0.375 0 23
0.875 0.4375 0 339


0.84375 0.46875 0 352
0.84375 0.40625 0 345
0.875 0.4375 0 339
0.84375 0.46875 0 352


0.8125 0.5625 0 95
0.8125 0.5 0 351
0.84375 0.53125 0 350
0.8125 0.5625 0 95


0.8125 0.5 0 351
0.8125 0.4375 0 96
0.84375 0.46875 0 352
0.8125 0.5 0 351


0.84375 0.53125 0 350
0.84375 0.46875 0 352
0.875 0.5 0 94
0.84375 0.53125 0 350


0.8125 0.5 0 351
0.84375 0.46875 0 352
0.84375 0.53125 0 350
0.8125 0.5 0 351


0.5 0.5 0 4
0.53125 0.53125 0 331
0.46875 0.53125 0 354
0.5 0.5 0 4


0.53125 0.53125 0 331
0.5625 0.5625 0 93
0.5 0.5625 0 353
0.53125 0.53125 0 331


0.46875 0.53125 0 354
0.5 0.5625 0 353
0.4375 0.5625 0 98
0.46875 0.53125 0 354


0.53125 0.53125 0 331
0.5 0.5625 0 353
0.46875 0.53125 0 354
0.53125 0.53125 0 331


0.5625 0.5625 0 93
0.59375 0.59375 0 328
0.53125 0.59375 0 356
0.5625 0.5625 0 93


0.59375 0.59375 0 328
0.625 0.625 0 28
0.5625 0.625 0 355
0.59375 0.59375 0 328


0.53125 0.59375 0 356
0.5625 0.625 0 355
0.5 0.625 0 97
0.53125 0.59375 0 356


0.59375 0.59375 0 328
0.5625 0.625 0 355
0.53125 0.59375 0 356
0.59375 0.59375 0 328


0.4375 0.5625 0 98
0.46875 0.59375 0 357
0.40625 0.59375 0 359
0.4375 0.5625 0 98


0.46875 0.59375 0 357
0.5 0.625 0 97
0.4375 0.625 0 358
0.46875 0.59375 0 357


0.40625 0.59375 0 359
0.4375 0.625 0 358
0.375 0.625 0 30
0.40625 0.59375 0 359


0.46875 0.59375 0 357
0.4375 0.625 0 358
0.40625 0.59375 0 359
0.46875 0.59375 0 357


0.5625 0.5625 0 93
0.53125 0.59375 0 356
0.5 0.5625 0 353
0.5625 0.5625 0 93


0.53125 0.59375 0 356
0.5 0.625 0 97
0.46875 0.59375 0 357
0.53125 0.59375 0 356


0.5 0.5625 0 353
0.46875 0.59375 0 357
0.4375 0.5625 0 98
0.5 0.5625 0 353


0.53125 0.59375 0 356
0.46875 0.59375 0 357
0.5 0.5625 0 353
0.53125 0.59375 0 356


0.625 0.625 0 28
0.65625 0.65625 0 323
0.59375 0.65625 0 361
0.625 0.625 0 28


0.65625 0.65625 0 323
0.6875 0.6875 0 90
0.625 0.6875 0 360
0.65625 0.65625 0 323


0.59375 0.65625 0 361
0.625 0.6875 0 360
0.5625 0.6875 0 100
0.59375 0.65625 0 361


0.65625 0.65625 0 323
0.625 0.6875 0 360
0.59375 0.65625 0 361
0.65625 0.65625 0 323


0.6875 0.6875 0 90
0.71875 0.71875 0 320
0.65625 0.71875 0 363
0.6875 0.6875 0 90


0.71875 0.71875 0 320
0.75 0.75 0 9
0.6875 0.75 0 362
0.71875 0.71875 0 320


0.65625 0.71875 0 363
0.6875 0.75 0 362
0.625 0.75 0 99
0.65625 0.71875 0 363


0.71875 0.71875 0 320
0.6875 0.75 0 362
0.65625 0.71875 0 363
0.71875 0.71875 0 320


0.5625 0.6875 0 100
0.59375 0.71875 0 364
0.53125 0.71875 0 366
0.5625 0.6875 0 100


0.59375 0.71875 0 364
0.625 0.75 0 99
0.5625 0.75 0 365
0.59375 0.71875 0 364


0.53125 0.71875 0 366
0.5625 0.75 0 365
0.5 0.75 0 29
0.53125 0.71875 0 366


0.59375 0.71875 0 364
0.5625 0.75 0 365
0.53125 0.71875 0 366
0.59375 0.71875 0 364


0.6875 0.6875 0 90
0.65625 0.71875 0 363
0.625 0.6875 0 360
0.6875 0.6875 0 90


0.65625 0.71875 0 363
0.625 0.75 0 99
0.59375 0.71875 0 364
0.65625 0.71875 0 363


0.625 0.6875 0 360
0.59375 0.71875 0 364
0.5625 0.6875 0 100
0.625 0.6875 0 360


0.65625 0.71875 0 363
0.59375 0.71875 0 364
0.625 0.6875 0 360
0.65625 0.71875 0 363


0.375 0.625 0 30
0.40625 0.65625 0 367
0.34375 0.65625 0 369
0.375 0.625 0 30


0.40625 0.65625 0 367
0.4375 0.6875 0 101
0.375 0.6875 0 368
0.40625 0.65625 0 367


0.34375 0.65625 0 369
0.375 0.6875 0 368
0.3125 0.6875 0 103
0.34375 0.65625 0 369


0.40625 0.65625 0 367
0.375 0.6875 0 368
0.34375 0.65625 0 369
0.40625 0.65625 0 367


0.4375 0.6875 0 101
0.46875 0.71875 0 370
0.40625 0.71875 0 372
0.4375 0.6875 0 101


0.46875 0.71875 0 370
0.5 0.75 0 29
0.4375 0.75 0 371
0.46875 0.71875 0 370


0.40625 0.71875 0 372
0.4375 0.75 0 371
0.375 0.75 0 102
0.40625 0.71875 0 372


0.46875 0.71875 0 370
0.4375 0.75 0 371
0.40625 0.71875 0 372
0.46875 0.71875 0 370


0.3125 0.6875 0 103
0.34375 0.71875 0 373
0.28125 0.71875 0 375
0.3125 0.6875 0 103


0.34375 0.71875 0 373
0.375 0.75 0 102
0.3125 0.75 0 374
0.34375 0.71875 0 373


0.28125 0.71875 0 375
0.3125 0.75 0 374
0.25 0.75 0 11
0.28125 0.71875 0 375


0.34375 0.71875 0 373
0.3125 0.75 0 374
0.28125 0.71875 0 375
0.34375 0.71875 0 373


0.4375 0.6875 0 101
0.40625 0.71875 0 372
0.375 0.6875 0 368
0.4375 0.6875 0 101


0.40625 0.71875 0 372
0.375 0.75 0 102
0.34375 0.71875 0 373
0.40625 0.71875 0 372


0.375 0.6875 0 368
0.34375 0.71875 0 373
0.3125 0.6875 0 103
0.375 0.6875 0 368


0.40625 0.71875 0 372
0.34375 0.71875 0 373
0.375 0.6875 0 368
0.40625 0.71875 0 372


0.625 0.625 0 28
0.59375 0.65625 0 361
0.5625 0.625 0 355
0.625 0.625 0 28


0.59375 0.65625 0 361
0.5625 0.6875 0 100
0.53125 0.65625 0 376
0.59375 0.65625 0 361


0.5625 0.625 0 355
0.53125 0.65625 0 376
0.5 0.625 0 97
0.5625 0.625 0 355


0.59375 0.65625 0 361
0.53125 0.65625 0 376
0.5625 0.625 0 355
0.59375 0.65625 0 361


0.5625 0.6875 0 100
0.53125 0.71875 0 366
0.5 0.6875 0 377
0.5625 0.6875 0 100


0.53125 0.71875 0 366
0.5 0.75 0 29
0.46875 0.71875 0 370
0.53125 0.71875 0 366


0.5 0.6875 0 377
0.46875 0.71875 0 370
0.4375 0.6875 0 101
0.5 0.6875 0 377


0.53125 0.71875 0 366
0.46875 0.71875 0 370
0.5 0.6875 0 377
0.53125 0.71875 0 366


0.5 0.625 0 97
0.46875 0.65625 0 378
0.4375 0.625 0 358
0.5 0.625 0 97


0.46875 0.65625 0 378
0.4375 0.6875 0 101
0.40625 0.65625 0 367
0.46875 0.65625 0 378


0.4375 0.625 0 358
0.40625 0.65625 0 367
0.375 0.625 0 30
0.4375 0.625 0 358


0.46875 0.65625 0 378
0.40625 0.65625 0 367
0.4375 0.625 0 358
0.46875 0.65625 0 378


0.5625 0.6875 0 100
0.5 0.6875 0 377
0.53125 0.65625 0 376
0.5625 0.6875 0 100


0.5 0.6875 0 377
0.4375 0.6875 0 101
0.46875 0.65625 0 378
0.5 0.6875 0 377


0.53125 0.65625 0 376
0.46875 0.65625 0 378
0.5 0.625 0 97
0.53125 0.65625 0 376


0.5 0.6875 0 377
0.46875 0.65625 0 378
0.53125 0.65625 0 376
0.5 0.6875 0 377


0.75 0.75 0 9
0.78125 0.78125 0 304
0.71875 0.78125 0 380
0.75 0.75 0 9


0.78125 0.78125 0 304
0.8125 0.8125 0 85
0.75 0.8125 0 379
0.78125 0.78125 0 304


0.71875 0.78125 0 380
0.75 0.8125 0 379
0.6875 0.8125 0 105
0.71875 0.78125 0 380


0.78125 0.78125 0 304
0.75 0.8125 0 379
0.71875 0.78125 0 380
0.78125 0.78125 0 304


0.8125 0.8125 0 85
0.84375 0.84375 0 301
0.78125 0.84375 0 382
0.8125 0.8125 0 85


0.84375 0.84375 0 301
0.875 0.875 0 25
0.8125 0.875 0 381
0.84375 0.84375 0 301


0.78125 0.84375 0 382
0.8125 0.875 0 381
0.75 0.875 0 104
0.78125 0.84375 0 382


0.84375 0.84375 0 301
0.8125 0.875 0 381
0.78125 0.84375 0 382
0.84375 0.84375 0 301


0.6875 0.8125 0 105
0.71875 0.84375 0 383
0.65625 0.84375 0 385
0.6875 0.8125 0 105


0.71875 0.84375 0 383
0.75 0.875 0 104
0.6875 0.875 0 384
0.71875 0.84375 0 383


0.65625 0.84375 0 385
0.6875 0.875 0 384
0.625 0.875 0 32
0.65625 0.84375 0 385


0.71875 0.84375 0 383
0.6875 0.875 0 384
0.65625 0.84375 0 385
0.71875 0.84375 0 383


0.8125 0.8125 0 85
0.78125 0.84375 0 382
0.75 0.8125 0 379
0.8125 0.8125 0 85


0.78125 0.84375 0 382
0.75 0.875 0 104
0.71875 0.84375 0 383
0.78125 0.84375 0 382


0.75 0.8125 0 379
0.71875 0.84375 0 383
0.6875 0.8125 0 105
0.75 0.8125 0 379


0.78125 0.84375 0 382
0.71875 0.84375 0 383
0.75 0.8125 0 379
0.78125 0.84375 0 382


0.875 0.875 0 25
0.90625 0.90625 0 295
0.84375 0.90625 0 387
0.875 0.875 0 25


0.90625 0.90625 0 295
0.9375 0.9375 0 82
0.875 0.9375 0 386
0.90625 0.90625 0 295


0.84375 0.90625 0 387
0.875 0.9375 0 386
0.8125 0.9375 0 107
0.84375 0.90625 0 387


0.90625 0.90625 0 295
0.875 0.9375 0 386
0.84375 0.90625 0 387
0.90625 0.90625 0 295


0.9375 0.9375 0 82
0.96875 0.96875 0 292
0.90625 0.96875 0 389
0.9375 0.9375 0 82


0.96875 0.96875 0 292
1 1 0 2
0.9375 1 0 388
0.96875 0.96875 0 292


0.90625 0.96875 0 389
0.9375 1 0 388
0.875 1 0 106
0.90625 0.96875 0 389


0.96875 0.96875 0 292
0.9375 1 0 388
0.90625 0.96875 0 389
0.96875 0.96875 0 292


0.8125 0.9375 0 107
0.84375 0.96875 0 390
0.78125 0.96875 0 392
0.8125 0.9375 0 107


0.84375 0.96875 0 390
0.875 1 0 106
0.8125 1 0 391
0.84375 0.96875 0 390


0.78125 0.96875 0 392
0.8125 1 0 391
0.75 1 0 31
0.78125 0.96875 0 392


0.84375 0.96875 0 390
0.8125 1 0 391
0.78125 0.96875 0 392
0.84375 0.96875 0 390


0.9375 0.9375 0 82
0.90625 0.96875 0 389
0.875 0.9375 0 386
0.9375 0.9375 0 82


0.90625 0.96875 0 389
0.875 1 0 106
0.84375 0.96875 0 390
0.90625 0.96875 0 389


0.875 0.9375 0 386
0.84375 0.96875 0 390
0.8125 0.9375 0 107
0.875 0.9375 0 386


0.90625 0.96875 0 389
0.84375 0.96875 0 390
0.875 0.9375 0 386
0.90625 0.96875 0 389


0.625 0.875 0 32
0.65625 0.90625 0 393
0.59375 0.90625 0 395
0.625 0.875 0 32


0.65625 0.90625 0 393
0.6875 0.9375 0 108
0.625 0.9375 0 394
0.65625 0.90625 0 393


0.59375 0.90625 0 395
0.625 0.9375 0 394
0.5625 0.9375 0 110
0.59375 0.90625 0 395


0.65625 0.90625 0 393
0.625 0.9375 0 394
0.59375 0.90625 0 395
0.65625 0.90625 0 393


0.6875 0.9375 0 108
0.71875 0.96875 0 396
0.65625 0.96875 0 398
0.6875 0.9375 0 108


0.71875 0.96875 0 396
0.75 1 0 31
0.6875 1 0 397
0.71875 0.96875 0 396


0.65625 0.96875 0 398
0.6875 1 0 397
0.625 1 0 109
0.65625 0.96875 0 398


0.71875 0.96875 0 396
0.6875 1 0 397
0.65625 0.96875 0 398
0.71875 0.96875 0 396


0.5625 0.9375 0 110
0.59375 0.96875 0 399
0.53125 0.96875 0 401
0.5625 0.9375 0 110


0.59375 0.96875 0 399
0.625 1 0 109
0.5625 1 0 400
0.59375 0.96875 0 399


0.53125 0.96875 0 401
0.5625 1 0 400
0.5 1 0 10
0.53125 0.96875 0 401


0.59375 0.96875 0 399
0.5625 1 0 400
0.53125 0.96875 0 401
0.59375 0.96875 0 399


0.6875 0.9375 0 108
0.65625 0.96875 0 398
0.625 0.9375 0 394
0.6875 0.9375 0 108


0.65625 0.96875 0 398
0.625 1 0 109
0.59375 0.96875 0 399
0.65625 0.96875 0 398


0.625 0.9375 0 394
0.59375 0.96875 0 399
0.5625 0.9375 0 110
0.625 0.9375 0 394


0.65625 0.96875 0 398
0.59375 0.96875 0 399
0.625 0.9375 0 394
0.65625 0.96875 0 398


0.875 0.875 0 25
0.84375 0.90625 0 387
0.8125 0.875 0 381
0.875 0.875 0 25


0.84375 0.90625 0 387
0.8125 0.9375 0 107
0.78125 0.90625 0 402
0.84375 0.90625 0 387


0.8125 0.875 0 381
0.78125 0.90625 0 402
0.75 0.875 0 104
0.8125 0.875 0 381


0.84375 0.90625 0 387
0.78125 0.90625 0 402
0.8125 0.875 0 381
0.84375 0.90625 0 387


0.8125 0.9375 0 107
0.78125 0.96875 0 392
0.75 0.9375 0 403
0.8125 0.9375 0 107


0.78125 0.96875 0 392
0.75 1 0 31
0.71875 0.96875 0 396
0.78125 0.96875 0 392


0.75 0.9375 0 403
0.71875 0.96875 0 396
0.6875 0.9375 0 108
0.75 0.9375 0 403


0.78125 0.96875 0 392
0.71875 0.96875 0 396
0.75 0.9375 0 403
0.78125 0.96875 0 392


0.75 0.875 0 104
0.71875 0.90625 0 404
0.6875 0.875 0 384
0.75 0.875 0 104


0.71875 0.90625 0 404
0.6875 0.9375 0 108
0.65625 0.90625 0 393
0.71875 0.90625 0 404


0.6875 0.875 0 384
0.65625 0.90625 0 393
0.625 0.875 0 32
0.6875 0.875 0 384


0.71875 0.90625 0 404
0.65625 0.90625 0 393
0.6875 0.875 0 384
0.71875 0.90625 0 404


0.8125 0.9375 0 107
0.75 0.9375 0 403
0.78125 0.90625 0 402
0.8125 0.9375 0 107


0.75 0.9375 0 403
0.6875 0.9375 0 108
0.71875 0.90625 0 404
0.75 0.9375 0 403


0.78125 0.90625 0 402
0.71875 0.90625 0 404
0.75 0.875 0 104
0.78125 0.90625 0 402


0.75 0.9375 0 403
0.71875 0.90625 0 404
0.78125 0.90625 0 402
0.75 0.9375 0 403


0.25 0.75 0 11
0.28125 0.78125 0 405
0.21875 0.78125 0 407
0.25 0.75 0 11


0.28125 0.78125 0 405
0.3125 0.8125 0 111
0.25 0.8125 0 406
0.28125 0.78125 0 405


0.21875 0.78125 0 407
0.25 0.8125 0 406
0.1875 0.8125 0 113
0.21875 0.78125 0 407


0.28125 0.78125 0 405
0.25 0.8125 0 406
0.21875 0.78125 0 407
0.28125 0.78125 0 405


0.3125 0.8125 0 111
0.34375 0.84375 0 408
0.28125 0.84375 0 410
0.3125 0.8125 0 111


0.34375 0.84375 0 408
0.375 0.875 0 33
0.3125 0.875 0 409
0.34375 0.84375 0 408


0.28125 0.84375 0 410
0.3125 0.875 0 409
0.25 0.875 0 112
0.28125 0.84375 0 410


0.34375 0.84375 0 408
0.3125 0.875 0 409
0.28125 0.84375 0 410
0.34375 0.84375 0 408


0.1875 0.8125 0 113
0.21875 0.84375 0 411
0.15625 0.84375 0 413
0.1875 0.8125 0 113


0.21875 0.84375 0 411
0.25 0.875 0 112
0.1875 0.875 0 412
0.21875 0.84375 0 411


0.15625 0.84375 0 413
0.1875 0.875 0 412
0.125 0.875 0 35
0.15625 0.84375 0 413


0.21875 0.84375 0 411
0.1875 0.875 0 412
0.15625 0.84375 0 413
0.21875 0.84375 0 411


0.3125 0.8125 0 111
0.28125 0.84375 0 410
0.25 0.8125 0 406
0.3125 0.8125 0 111


0.28125 0.84375 0 410
0.25 0.875 0 112
0.21875 0.84375 0 411
0.28125 0.84375 0 410


0.25 0.8125 0 406
0.21875 0.84375 0 411
0.1875 0.8125 0 113
0.25 0.8125 0 406


0.28125 0.84375 0 410
0.21875 0.84375 0 411
0.25 0.8125 0 406
0.28125 0.84375 0 410


0.375 0.875 0 33
0.40625 0.90625 0 414
0.34375 0.90625 0 416
0.375 0.875 0 33


0.40625 0.90625 0 414
0.4375 0.9375 0 114
0.375 0.9375 0 415
0.40625 0.90625 0 414


0.34375 0.90625 0 416
0.375 0.9375 0 415
0.3125 0.9375 0 116
0.34375 0.90625 0 416


0.40625 0.90625 0 414
0.375 0.9375 0 415
0.34375 0.90625 0 416
0.40625 0.90625 0 414


0.4375 0.9375 0 114
0.46875 0.96875 0 417
0.40625 0.96875 0 419
0.4375 0.9375 0 114


0.46875 0.96875 0 417
0.5 1 0 10
0.4375 1 0 418
0.46875 0.96875 0 417


0.40625 0.96875 0 419
0.4375 1 0 418
0.375 1 0 115
0.40625 0.96875 0 419


0.46875 0.96875 0 417
0.4375 1 0 418
0.40625 0.96875 0 419
0.46875 0.96875 0 417


0.3125 0.9375 0 116
0.34375 0.96875 0 420
0.28125 0.96875 0 422
0.3125 0.9375 0 116


0.34375 0.96875 0 420
0.375 1 0 115
0.3125 1 0 421
0.34375 0.96875 0 420


0.28125 0.96875 0 422
0.3125 1 0 421
0.25 1 0 34
0.28125 0.96875 0 422


0.34375 0.96875 0 420
0.3125 1 0 421
0.28125 0.96875 0 422
0.34375 0.96875 0 420


0.4375 0.9375 0 114
0.40625 0.96875 0 419
0.375 0.9375 0 415
0.4375 0.9375 0 114


0.40625 0.96875 0 419
0.375 1 0 115
0.34375 0.96875 0 420
0.40625 0.96875 0 419


0.375 0.9375 0 415
0.34375 0.96875 0 420
0.3125 0.9375 0 116
0.375 0.9375 0 415


0.40625 0.96875 0 419
0.34375 0.96875 0 420
0.375 0.9375 0 415
0.40625 0.96875 0 419


0.125 0.875 0 35
0.15625 0.90625 0 423
0.09375 0.90625 0 425
0.125 0.875 0 35


0.15625 0.90625 0 423
0.1875 0.9375 0 117
0.125 0.9375 0 424
0.15625 0.90625 0 423


0.09375 0.90625 0 425
0.125 0.9375 0 424
0.0625 0.9375 0 119
0.09375 0.90625 0 425


0.15625 0.90625 0 423
0.125 0.9375 0 424
0.09375 0.90625 0 425
0.15625 0.90625 0 423


0.1875 0.9375 0 117
0.21875 0.96875 0 426
0.15625 0.96875 0 428
0.1875 0.9375 0 117


0.21875 0.96875 0 426
0.25 1 0 34
0.1875 1 0 427
0.21875 0.96875 0 426


0.15625 0.96875 0 428
0.1875 1 0 427
0.125 1 0 118
0.15625 0.96875 0 428


0.21875 0.96875 0 426
0.1875 1 0 427
0.15625 0.96875 0 428
0.21875 0.96875 0 426


0.0625 0.9375 0 119
0.09375 0.96875 0 429
0.03125 0.96875 0 431
0.0625 0.9375 0 119


0.09375 0.96875 0 429
0.125 1 0 118
0.0625 1 0 430
0.09375 0.96875 0 429


0.03125 0.96875 0 431
0.0625 1 0 430
0 1 0 3
0.03125 0.96875 0 431


0.09375 0.96875 0 429
0.0625 1 0 430
0.03125 0.96875 0 431
0.09375 0.96875 0 429


0.1875 0.9375 0 117
0.15625 0.96875 0 428
0.125 0.9375 0 424
0.1875 0.9375 0 117


0.15625 0.96875 0 428
0.125 1 0 118
0.09375 0.96875 0 429
0.15625 0.96875 0 428


0.125 0.9375 0 424
0.09375 0.96875 0 429
0.0625 0.9375 0 119
0.125 0.9375 0 424


0.15625 0.96875 0 428
0.09375 0.96875 0 429
0.125 0.9375 0 424
0.15625 0.96875 0 428


0.375 0.875 0 33
0.34375 0.90625 0 416
0.3125 0.875 0 409
0.375 0.875 0 33


0.34375 0.90625 0 416
0.3125 0.9375 0 116
0.28125 0.90625 0 432
0.34375 0.90625 0 416


0.3125 0.875 0 409
0.28125 0.90625 0 432
0.25 0.875 0 112
0.3125 0.875 0 409


0.34375 0.90625 0 416
0.28125 0.90625 0 432
0.3125 0.875 0 409
0.34375 0.90625 0 416


0.3125 0.9375 0 116
0.28125 0.96875 0 422
0.25 0.9375 0 433
0.3125 0.9375 0 116


0.28125 0.96875 0 422
0.25 1 0 34
0.21875 0.96875 0 426
0.28125 0.96875 0 422


0.25 0.9375 0 433
0.21875 0.96875 0 426
0.1875 0.9375 0 117
0.25 0.9375 0 433


0.28125 0.96875 0 422
0.21875 0.96875 0 426
0.25 0.9375 0 433
0.28125 0.96875 0 422


0.25 0.875 0 112
0.21875 0.90625 0 434
0.1875 0.875 0 412
0.25 0.875 0 112


0.21875 0.90625 0 434
0.1875 0.9375 0 117
0.15625 0.90625 0 423
0.21875 0.90625 0 434


0.1875 0.875 0 412
0.15625 0.90625 0 423
0.125 0.875 0 35
0.1875 0.875 0 412


0.21875 0.90625 0 434
0.15625 0.90625 0 423
0.1875 0.875 0 412
0.21875 0.90625 0 434


0.3125 0.9375 0 116
0.25 0.9375 0 433
0.28125 0.90625 0 432
0.3125 0.9375 0 116


0.25 0.9375 0 433
0.1875 0.9375 0 117
0.21875 0.90625 0 434
0.25 0.9375 0 433


0.28125 0.90625 0 432
0.21875 0.90625 0 434
0.25 0.875 0 112
0.28125 0.90625 0 432


0.25 0.9375 0 433
0.21875 0.90625 0 434
0.28125 0.90625 0 432
0.25 0.9375 0 433


0.75 0.75 0 9
0.71875 0.78125 0 380
0.6875 0.75 0 362
0.75 0.75 0 9


0.71875 0.78125 0 380
0.6875 0.8125 0 105
0.65625 0.78125 0 435
0.71875 0.78125 0 380


0.6875 0.75 0 362
0.65625 0.78125 0 435
0.625 0.75 0 99
0.6875 0.75 0 362


0.71875 0.78125 0 380
0.65625 0.78125 0 435
0.6875 0.75 0 362
0.71875 0.78125 0 380


0.6875 0.8125 0 105
0.65625 0.84375 0 385
0.625 0.8125 0 437
0.6875 0.8125 0 105


0.65625 0.84375 0 385
0.625 0.875 0 32
0.59375 0.84375 0 436
0.65625 0.84375 0 385


0.625 0.8125 0 437
0.59375 0.84375 0 436
0.5625 0.8125 0 120
0.625 0.8125 0 437


0.65625 0.84375 0 385
0.59375 0.84375 0 436
0.625 0.8125 0 437
0.65625 0.84375 0 385


0.625 0.75 0 99
0.59375 0.78125 0 438
0.5625 0.75 0 365
0.625 0.75 0 99


0.59375 0.78125 0 438
0.5625 0.8125 0 120
0.53125 0.78125 0 439
0.59375 0.78125 0 438


0.5625 0.75 0 365
0.53125 0.78125 0 439
0.5 0.75 0 29
0.5625 0.75 0 365


0.59375 0.78125 0 438
0.53125 0.78125 0 439
0.5625 0.75 0 365
0.59375 0.78125 0 438


0.6875 0.8125 0 105
0.625 0.8125 0 437
0.65625 0.78125 0 435
0.6875 0.8125 0 105


0.625 0.8125 0 437
0.5625 0.8125 0 120
0.59375 0.78125 0 438
0.625 0.8125 0 437


0.65625 0.78125 0 435
0.59375 0.78125 0 438
0.625 0.75 0 99
0.65625 0.78125 0 435


0.625 0.8125 0 437
0.59375 0.78125 0 438
0.65625 0.78125 0 435
0.625 0.8125 0 437


0.625 0.875 0 32
0.59375 0.90625 0 395
0.5625 0.875 0 441
0.625 0.875 0 32


0.59375 0.90625 0 395
0.5625 0.9375 0 110
0.53125 0.90625 0 440
0.59375 0.90625 0 395


0.5625 0.875 0 441
0.53125 0.90625 0 440
0.5 0.875 0 121
0.5625 0.875 0 441


0.59375 0.90625 0 395
0.53125 0.90625 0 440
0.5625 0.875 0 441
0.59375 0.90625 0 395


0.5625 0.9375 0 110
0.53125 0.96875 0 401
0.5 0.9375 0 442
0.5625 0.9375 0 110


0.53125 0.96875 0 401
0.5 1 0 10
0.46875 0.96875 0 417
0.53125 0.96875 0 401


0.5 0.9375 0 442
0.46875 0.96875 0 417
0.4375 0.9375 0 114
0.5 0.9375 0 442


0.53125 0.96875 0 401
0.46875 0.96875 0 417
0.5 0.9375 0 442
0.53125 0.96875 0 401


0.5 0.875 0 121
0.46875 0.90625 0 443
0.4375 0.875 0 444
0.5 0.875 0 121


0.46875 0.90625 0 443
0.4375 0.9375 0 114
0.40625 0.90625 0 414
0.46875 0.90625 0 443


0.4375 0.875 0 444
0.40625 0.90625 0 414
0.375 0.875 0 33
0.4375 0.875 0 444


0.46875 0.90625 0 443
0.40625 0.90625 0 414
0.4375 0.875 0 444
0.46875 0.90625 0 443


0.5625 0.9375 0 110
0.5 0.9375 0 442
0.53125 0.90625 0 440
0.5625 0.9375 0 110


0.5 0.9375 0 442
0.4375 0.9375 0 114
0.46875 0.90625 0 443
0.5 0.9375 0 442


0.53125 0.90625 0 440
0.46875 0.90625 0 443
0.5 0.875 0 121
0.53125 0.90625 0 440


0.5 0.9375 0 442
0.46875 0.90625 0 443
0.53125 0.90625 0 440
0.5 0.9375 0 442


0.5 0.75 0 29
0.46875 0.78125 0 445
0.4375 0.75 0 371
0.5 0.75 0 29


0.46875 0.78125 0 445
0.4375 0.8125 0 122
0.40625 0.78125 0 446
0.46875 0.78125 0 445


0.4375 0.75 0 371
0.40625 0.78125 0 446
0.375 0.75 0 102
0.4375 0.75 0 371


0.46875 0.78125 0 445
0.40625 0.78125 0 446
0.4375 0.75 0 371
0.46875 0.78125 0 445


0.4375 0.8125 0 122
0.40625 0.84375 0 447
0.375 0.8125 0 448
0.4375 0.8125 0 122


0.40625 0.84375 0 447
0.375 0.875 0 33
0.34375 0.84375 0 408
0.40625 0.84375 0 447


0.375 0.8125 0 448
0.34375 0.84375 0 408
0.3125 0.8125 0 111
0.375 0.8125 0 448


0.40625 0.84375 0 447
0.34375 0.84375 0 408
0.375 0.8125 0 448
0.40625 0.84375 0 447


0.375 0.75 0 102
0.34375 0.78125 0 449
0.3125 0.75 0 374
0.375 0.75 0 102


0.34375 0.78125 0 449
0.3125 0.8125 0 111
0.28125 0.78125 0 405
0.34375 0.78125 0 449


0.3125 0.75 0 374
0.28125 0.78125 0 405
0.25 0.75 0 11
0.3125 0.75 0 374


0.34375 0.78125 0 449
0.28125 0.78125 0 405
0.3125 0.75 0 374
0.34375 0.78125 0 449


0.4375 0.8125 0 122
0.375 0.8125 0 448
0.40625 0.78125 0 446
0.4375 0.8125 0 122


0.375 0.8125 0 448
0.3125 0.8125 0 111
0.34375 0.78125 0 449
0.375 0.8125 0 448


0.40625 0.78125 0 446
0.34375 0.78125 0 449
0.375 0.75 0 102
0.40625 0.78125 0 446


0.375 0.8125 0 448
0.34375 0.78125 0 449
0.40625 0.78125 0 446
0.375 0.8125 0 448


0.625 0.875 0 32
0.5625 0.875 0 441
0.59375 0.84375 0 436
0.625 0.875 0 32


0.5625 0.875 0 441
0.5 0.875 0 121
0.53125 0.84375 0 450
0.5625 0.875 0 441


0.59375 0.84375 0 436
0.53125 0.84375 0 450
0.5625 0.8125 0 120
0.59375 0.84375 0 436


0.5625 0.875 0 441
0.53125 0.84375 0 450
0.59375 0.84375 0 436
0.5625 0.875 0 441


0.5 0.875 0 121
0.4375 0.875 0 444
0.46875 0.84375 0 451
0.5 0.875 0 121


